Contig1,gnl|Cimex_lectularius|cimlec_Scaffold27,3.2,1920,6825462,20,7,13,17,0,0,998,1057,5119721,5119780,28.6,15,2,2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold27,3.2,1920,6825462,17,6,11,14,0,0,857,907,5119677,5119727,24.9,15,2,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold27,3.2,1920,6825462,17,4,13,13,0,0,857,907,3373784,3373834,23.5,15,2,2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold27,4.2,1920,6825462,18,7,11,16,0,0,998,1051,5119768,5119715,29.0,15,2,-3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold27,4.2,1920,6825462,9,5,4,9,0,0,861,887,5119782,5119756,24.0,15,3,-1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold27,4.2,1920,6825462,15,8,7,11,0,0,856,900,3373733,3373777,29.9,15,1,2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold27,4.2,1920,6825462,10,6,4,9,0,0,1018,1047,3373772,3373801,23.1,15,1,2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold27,4.4,1920,6825462,17,11,6,15,0,0,849,899,3146500,3146450,36.8,15,3,-3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold27,4.4,1920,6825462,31,13,18,20,0,0,935,843,596705,596613,36.8,15,-2,-2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold27,5.6,1920,6825462,17,7,10,13,0,0,849,899,5119784,5119734,26.7,15,3,-2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold27,5.6,1920,6825462,18,7,11,15,0,0,998,1051,5119750,5119697,25.8,15,2,-3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold27,5.6,1920,6825462,23,8,15,15,0,0,831,899,3667060,3667128,29.9,15,3,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold27,5.6,1920,6825462,24,9,15,12,0,0,871,942,3667114,3667185,22.6,15,1,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold27,7.3,1920,6825462,19,8,11,14,0,0,837,893,5119770,5119714,27.2,15,3,-1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold27,7.3,1920,6825462,18,7,11,14,0,0,998,1051,5119734,5119681,24.9,15,2,-1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold27,7.3,1920,6825462,14,8,6,11,0,0,900,859,3373746,3373787,28.1,15,-1,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold27,7.3,1920,6825462,11,7,4,9,0,0,1047,1015,3373716,3373748,24.0,15,-1,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold27,7.6,1920,6825462,21,9,12,17,0,0,837,899,596633,596695,35.9,15,3,2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold27,7.6,1920,6825462,33,10,23,22,0,0,953,1051,1205024,1205122,33.1,15,2,2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold27,8.3,1920,6825462,18,12,6,15,0,0,901,848,3146446,3146499,35.9,15,-3,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold27,8.3,1920,6825462,19,9,10,15,0,0,840,896,6437985,6438041,35.9,15,3,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold27,9.5,1920,6825462,31,10,21,17,0,0,887,795,3667184,3667092,28.1,15,-2,-2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold27,9.5,1920,6825462,29,9,20,17,0,0,977,891,1317903,1317817,27.2,15,-2,-1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold27,9.5,1920,6825462,12,7,5,10,0,0,898,863,1317809,1317774,24.4,15,-3,-2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold27,9.5,1920,6825462,17,7,10,10,0,0,913,863,3667306,3667256,23.5,15,-3,-3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold27,9.6,1920,6825462,19,7,12,15,0,0,1001,1057,5119708,5119764,27.6,15,2,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold27,9.6,1920,6825462,16,7,9,14,0,0,998,1045,4817914,4817961,26.7,15,2,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold27,9.6,1920,6825462,16,6,10,13,0,0,860,907,4817887,4817934,24.9,15,2,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold27,9.6,1920,6825462,14,7,7,11,0,0,860,901,5119682,5119723,24.0,15,2,2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold27,9.9,1920,6825462,28,10,18,19,0,0,816,899,596592,596675,35.4,15,3,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold27,9.9,1920,6825462,20,8,12,17,0,0,840,899,3667105,3667164,35.4,15,3,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold27,9.9,1920,6825462,20,10,10,14,0,0,998,1057,3757060,3757119,33.1,15,2,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold27,9.9,1920,6825462,19,10,9,16,0,0,995,1051,4817889,4817945,33.1,15,2,3
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold267,8e-04,1920,704517,57,19,38,31,0,0,1439,1269,9759,9929,44.1,12,-2,3
Contig1,gnl|Anoplophora_glabripennis|anogla_Scaffold267,8e-04,1920,704517,24,11,13,13,0,0,1287,1216,10008,10079,22.6,12,-1,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,0.001,1920,9440441,32,10,22,20,0,0,812,907,6486076,6486171,35.4,20,2,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,0.001,1920,9440441,32,10,22,24,0,0,998,1093,6486145,6486240,30.9,20,2,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,0.078,1920,9440441,20,9,11,17,0,0,998,1057,6486168,6486109,32.2,20,2,-3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,0.078,1920,9440441,31,10,21,18,0,0,815,907,6486238,6486146,27.2,20,2,-2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,0.14,1920,9440441,17,9,8,15,0,0,998,1048,6486156,6486106,31.3,20,2,-3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,0.14,1920,9440441,30,9,21,19,0,0,818,907,6486090,6486179,29.9,20,2,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,0.14,1920,9440441,17,8,9,15,0,0,998,1048,6486155,6486205,28.6,20,2,2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,0.14,1920,9440441,18,7,11,15,0,0,854,907,6486207,6486154,27.2,20,2,-3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,0.25,1920,9440441,20,8,12,17,0,0,998,1057,6275761,6275820,31.3,20,2,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,0.25,1920,9440441,28,11,17,17,0,0,816,899,6275706,6275789,26.3,20,3,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,0.33,1920,9440441,18,8,10,16,0,0,998,1051,6486133,6486186,29.9,20,2,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,0.33,1920,9440441,18,8,10,16,0,0,998,1051,6486149,6486202,29.9,20,2,2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,0.33,1920,9440441,24,8,16,17,0,0,836,907,6486106,6486177,28.6,20,2,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,0.33,1920,9440441,17,8,9,15,0,0,998,1048,6486157,6486207,28.6,20,2,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,0.33,1920,9440441,26,10,16,17,0,0,816,893,6486080,6486157,27.2,20,3,2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,0.33,1920,9440441,24,7,17,17,0,0,836,907,6486102,6486173,27.2,20,2,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,0.44,1920,9440441,20,8,12,17,0,0,998,1057,6486166,6486107,30.4,20,2,-2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,0.44,1920,9440441,20,9,11,16,0,0,998,1057,6486162,6486103,30.4,20,2,-3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,0.44,1920,9440441,18,8,10,16,0,0,998,1051,6486158,6486105,29.9,20,2,-1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,0.44,1920,9440441,24,7,17,17,0,0,836,907,6486205,6486134,26.7,20,2,-2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,0.44,1920,9440441,20,7,13,15,0,0,848,907,6486203,6486144,26.3,20,2,-1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,0.44,1920,9440441,20,7,13,15,0,0,848,907,6486201,6486142,26.3,20,2,-3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,0.47,1920,9440441,43,15,28,26,0,0,902,774,4744855,4744983,40.0,20,-2,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,0.47,1920,9440441,32,14,18,18,0,0,901,806,5472766,5472671,40.0,20,-3,-2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,0.58,1920,9440441,18,8,10,16,0,0,998,1051,6486164,6486111,29.9,20,2,-1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,0.58,1920,9440441,18,8,10,16,0,0,998,1051,6486137,6486190,29.9,20,2,2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,0.58,1920,9440441,18,8,10,16,0,0,998,1051,6486143,6486196,29.9,20,2,2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,0.58,1920,9440441,18,8,10,16,0,0,998,1051,6486151,6486204,29.9,20,2,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,0.58,1920,9440441,20,7,13,15,0,0,848,907,6486199,6486140,26.3,20,2,-2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,0.58,1920,9440441,20,8,12,15,0,0,848,907,6486102,6486161,26.3,20,2,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,0.58,1920,9440441,20,7,13,15,0,0,848,907,6486106,6486165,26.3,20,2,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,0.58,1920,9440441,20,7,13,15,0,0,848,907,6486116,6486175,26.3,20,2,2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,0.60,1920,9440441,27,10,17,19,0,0,819,899,5726610,5726690,38.2,20,3,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,0.60,1920,9440441,20,9,11,17,0,0,998,1057,5955642,5955701,35.4,20,2,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,0.65,1920,9440441,44,18,26,25,0,0,950,819,5740919,5740788,39.6,20,-2,-1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,0.77,1920,9440441,18,8,10,16,0,0,998,1051,6486147,6486200,29.9,20,2,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,0.77,1920,9440441,17,8,9,15,0,0,998,1048,6486150,6486100,29.0,20,2,-3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,0.77,1920,9440441,24,7,17,17,0,0,836,907,6486201,6486130,26.7,20,2,-3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,0.77,1920,9440441,20,7,13,15,0,0,848,907,6486108,6486167,25.8,20,2,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,1.0,1920,9440441,18,8,10,16,0,0,998,1051,6486141,6486194,29.9,20,2,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,1.0,1920,9440441,17,8,9,15,0,0,998,1048,6486152,6486102,28.6,20,2,-1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,1.0,1920,9440441,24,7,17,17,0,0,836,907,6486203,6486132,26.7,20,2,-1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,1.0,1920,9440441,20,7,13,15,0,0,848,907,6486100,6486159,25.4,20,2,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,1.2,1920,9440441,44,15,29,24,0,0,974,843,2430696,2430827,38.6,20,-2,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,1.3,1920,9440441,20,8,12,15,0,0,848,907,6275738,6275797,28.6,20,2,2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,1.3,1920,9440441,18,7,11,15,0,0,998,1051,6275773,6275826,26.3,20,2,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,1.4,1920,9440441,43,17,26,21,0,0,814,942,5740787,5740915,37.3,20,1,2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,1.4,1920,9440441,21,10,11,16,0,0,998,1060,5955652,5955714,35.0,20,2,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,1.7,1920,9440441,45,18,27,24,0,0,965,831,3448324,3448458,38.2,20,-2,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,1.8,1920,9440441,30,9,21,19,0,0,818,907,9269550,9269461,31.8,20,2,-3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,1.8,1920,9440441,18,8,10,16,0,0,998,1051,6486174,6486121,29.9,20,2,-3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,1.8,1920,9440441,18,8,10,16,0,0,998,1051,6486172,6486119,29.9,20,2,-2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,1.8,1920,9440441,18,8,10,16,0,0,998,1051,6486170,6486117,29.9,20,2,-1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,1.8,1920,9440441,18,8,10,16,0,0,998,1051,6486135,6486188,29.9,20,2,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,1.8,1920,9440441,18,8,10,16,0,0,998,1051,6486153,6486206,29.9,20,2,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,1.8,1920,9440441,20,7,13,16,0,0,998,1057,6486160,6486101,28.1,20,2,-2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,1.8,1920,9440441,20,7,13,15,0,0,848,907,6486195,6486136,26.3,20,2,-3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,1.8,1920,9440441,17,6,11,14,0,0,857,907,6486206,6486156,24.4,20,2,-1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,1.8,1920,9440441,17,6,11,14,0,0,857,907,6486202,6486152,24.4,20,2,-2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,1.8,1920,9440441,17,6,11,14,0,0,857,907,6486198,6486148,24.4,20,2,-3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,1.8,1920,9440441,17,6,11,14,0,0,857,907,6486105,6486155,24.4,20,2,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,1.8,1920,9440441,17,6,11,14,0,0,857,907,6486113,6486163,24.4,20,2,2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,1.8,1920,9440441,15,4,11,13,0,0,998,1042,9269483,9269439,22.6,20,2,-1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,2.3,1920,9440441,51,16,35,27,0,0,995,843,8164953,8164801,37.7,20,-2,-3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,2.3,1920,9440441,43,14,29,26,0,0,971,843,8164927,8164799,37.7,20,-2,-2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,2.3,1920,9440441,26,12,14,18,0,0,901,824,5740870,5740793,37.7,20,-3,-2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,2.3,1920,9440441,18,8,10,16,0,0,998,1051,6486139,6486192,29.9,20,2,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,2.3,1920,9440441,22,7,15,15,0,0,828,893,6486098,6486163,24.0,20,3,2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,2.4,1920,9440441,22,11,11,18,0,0,834,899,5740803,5740868,36.8,20,3,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,2.4,1920,9440441,20,10,10,15,0,0,998,1057,6656785,6656844,34.5,20,2,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,3.1,1920,9440441,14,8,6,12,0,0,860,901,7696660,7696701,27.6,20,2,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,3.1,1920,9440441,20,7,13,14,0,0,998,1057,7696683,7696742,25.8,20,2,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,3.2,1920,9440441,37,12,25,20,0,0,901,791,9431064,9431174,37.3,20,-3,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,4.0,1920,9440441,18,8,10,16,0,0,998,1051,6486178,6486125,29.9,20,2,-2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,4.0,1920,9440441,20,9,11,14,0,0,998,1057,6275763,6275822,27.2,20,2,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,4.0,1920,9440441,19,7,12,15,0,0,998,1054,6486154,6486098,26.7,20,2,-2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,4.0,1920,9440441,24,7,17,17,0,0,836,907,6486114,6486185,26.7,20,2,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,4.0,1920,9440441,16,7,9,14,0,0,998,1045,6486159,6486206,26.7,20,2,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,4.0,1920,9440441,20,7,13,15,0,0,848,907,6486197,6486138,26.3,20,2,-1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,4.0,1920,9440441,20,7,13,15,0,0,848,907,6486122,6486181,26.3,20,2,2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,4.0,1920,9440441,17,7,10,14,0,0,998,1048,6486161,6486211,26.3,20,2,2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,4.0,1920,9440441,23,9,14,16,0,0,831,899,6275717,6275785,25.8,20,3,2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,4.0,1920,9440441,16,6,10,13,0,0,860,907,6486205,6486158,23.1,20,2,-2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,4.4,1920,9440441,34,13,21,22,0,0,908,807,3448367,3448468,36.8,20,-2,2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,5.3,1920,9440441,18,11,7,12,0,0,844,897,6656855,6656802,29.9,20,1,-1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,5.3,1920,9440441,24,7,17,17,0,0,836,907,6486199,6486128,26.7,20,2,-2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,5.3,1920,9440441,24,7,17,17,0,0,836,907,6486112,6486183,26.7,20,2,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,5.3,1920,9440441,45,10,35,21,0,0,837,971,683259,683125,26.7,20,3,-3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,5.3,1920,9440441,15,7,8,13,0,0,998,1042,6486146,6486102,25.8,20,2,-1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,5.3,1920,9440441,15,7,8,13,0,0,998,1042,6486163,6486207,25.8,20,2,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,5.3,1920,9440441,12,7,5,12,0,0,1007,1042,683130,683095,25.8,20,2,-3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,5.3,1920,9440441,13,7,6,10,0,0,940,978,6656815,6656777,22.6,20,1,-2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,6.0,1920,9440441,22,11,11,15,0,0,901,836,2430793,2430858,36.3,20,-3,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,6.0,1920,9440441,27,11,16,19,0,0,819,899,4488370,4488290,36.3,20,3,-2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,6.0,1920,9440441,20,11,9,16,0,0,902,843,6656797,6656856,36.3,20,-2,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,6.0,1920,9440441,24,10,14,18,0,0,828,899,2430866,2430795,36.3,20,3,-1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,6.0,1920,9440441,21,12,9,15,0,0,901,839,5472762,5472700,36.3,20,-3,-3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,7.2,1920,9440441,41,15,26,22,0,0,965,843,7018034,7017912,35.9,20,-2,-1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,7.2,1920,9440441,23,9,14,18,0,0,483,415,5874008,5873940,33.6,20,-1,-1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,8.3,1920,9440441,26,10,16,19,0,0,831,908,7017930,7018007,35.9,20,3,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,8.3,1920,9440441,22,9,13,17,0,0,831,896,7048462,7048527,35.9,20,3,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,8.3,1920,9440441,21,12,9,15,0,0,902,840,7247400,7247462,35.9,20,-2,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,8.3,1920,9440441,23,10,13,17,0,0,831,899,8164803,8164871,35.9,20,3,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,8.3,1920,9440441,27,9,18,19,0,0,819,899,1029452,1029372,35.9,20,3,-1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,8.3,1920,9440441,33,11,22,19,0,0,902,804,9431057,9431155,35.9,20,-2,2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,8.3,1920,9440441,23,11,12,14,0,0,907,839,7018006,7017938,35.9,20,-3,-2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,8.3,1920,9440441,18,12,6,15,0,0,901,848,5859960,5859907,35.9,20,-3,-3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,8.3,1920,9440441,18,12,6,15,0,0,901,848,5859962,5859909,35.9,20,-3,-1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,9.4,1920,9440441,29,10,19,19,0,0,813,899,2806278,2806364,35.0,20,3,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold17,9.4,1920,9440441,20,9,11,17,0,0,998,1057,5955644,5955703,34.1,20,2,2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold19,0.001,1920,8689036,42,13,29,22,0,0,844,969,1728823,1728948,40.0,12,1,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold19,0.001,1920,8689036,18,7,11,15,0,0,998,1051,1728932,1728985,26.3,12,2,2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold19,0.018,1920,8689036,20,9,11,16,0,0,998,1057,2301528,2301469,33.1,12,2,-2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold19,0.018,1920,8689036,21,9,12,14,0,0,839,901,2301582,2301520,28.6,12,2,-2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold19,0.059,1920,8689036,20,9,11,16,0,0,837,896,1728970,1729029,37.3,12,3,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold19,0.059,1920,8689036,17,5,12,13,0,0,998,1048,1729022,1729072,22.6,12,2,2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold19,0.078,1920,8689036,21,8,13,14,0,0,848,910,1728956,1728894,29.9,12,2,-3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold19,0.078,1920,8689036,18,8,10,13,0,0,998,1051,1728869,1728816,29.5,12,2,-3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold19,0.10,1920,8689036,12,8,4,11,0,0,858,893,2301444,2301479,29.9,12,3,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold19,0.10,1920,8689036,17,6,11,15,0,0,1007,1057,2301480,2301530,29.0,12,2,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold19,0.14,1920,8689036,20,9,11,15,0,0,998,1057,2301524,2301465,32.2,12,2,-3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold19,0.14,1920,8689036,21,7,14,13,0,0,835,897,2301572,2301510,26.3,12,1,-3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold19,0.33,1920,8689036,14,9,5,12,0,0,858,899,1728819,1728860,32.2,12,3,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold19,0.33,1920,8689036,20,5,15,15,0,0,992,1051,1728894,1728953,24.9,12,2,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold19,0.77,1920,8689036,39,13,26,21,0,0,859,975,1728820,1728936,33.6,12,1,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold19,0.77,1920,8689036,14,8,6,10,0,0,856,897,2301444,2301485,28.1,12,1,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold19,0.77,1920,8689036,14,7,7,13,0,0,1016,1057,2301477,2301518,27.6,12,2,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold19,0.77,1920,8689036,12,4,8,11,0,0,1016,1051,1728938,1728973,22.1,12,2,2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold19,1.4,1920,8689036,26,11,15,14,0,0,823,900,2301443,2301520,28.6,12,1,2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold19,1.4,1920,8689036,17,6,11,13,0,0,831,881,1728834,1728884,27.6,12,3,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold19,1.4,1920,8689036,37,10,27,18,0,0,859,969,1728908,1729018,27.2,12,1,2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold19,1.4,1920,8689036,20,10,10,15,0,0,998,1057,2301523,2301582,26.3,12,2,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold19,1.7,1920,8689036,17,11,6,15,0,0,849,899,1450287,1450237,38.2,12,3,-2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold19,1.8,1920,8689036,18,8,10,15,0,0,848,901,2301484,2301537,28.6,12,2,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold19,1.8,1920,8689036,20,7,13,14,0,0,998,1057,2301519,2301578,25.8,12,2,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold19,2.3,1920,8689036,42,16,26,23,0,0,953,828,5904657,5904532,37.7,12,-2,-2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold19,2.4,1920,8689036,15,8,7,12,0,0,856,900,1728819,1728863,31.8,12,1,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold19,2.4,1920,8689036,24,8,16,14,0,0,836,907,1729038,1728967,28.1,12,2,-2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold19,2.4,1920,8689036,16,8,8,11,0,0,1001,1048,1728962,1728915,25.8,12,2,-3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold19,2.4,1920,8689036,28,9,19,14,0,0,886,969,1728937,1729020,22.1,12,1,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold19,3.1,1920,8689036,20,8,12,16,0,0,998,1057,2301532,2301473,31.3,12,2,-1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold19,3.1,1920,8689036,22,9,13,14,0,0,832,897,2301450,2301515,28.1,12,1,3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold19,3.1,1920,8689036,20,8,12,15,0,0,998,1057,2301517,2301576,25.4,12,2,1
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold19,3.1,1920,8689036,20,8,12,11,0,0,840,899,2301581,2301522,22.1,12,3,-3
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold19,4.4,1920,8689036,33,14,19,21,0,0,926,828,5904636,5904538,36.8,12,-2,-2
Contig1,gnl|Cimex_lectularius|cimlec_Scaffold19,4.4,1920,8689036,24,10,14,18,0,0,837,908,6734235,6734306,36.8,12,3,3
